"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","0","","0","","ST. JACOB 02","925","0","NONPARTISAN","327"
"57","0","MADISON","0","","0","","MARINE 01","744","0","FEDERAL DEMOCRATIC","253"
"57","0","MADISON","0","","0","","MARINE 01","744","0","FEDERAL GREEN","253"
"57","0","MADISON","0","","0","","MARINE 01","744","0","FEDERAL REPUBLICAN","253"
"57","0","MADISON","0","","0","","MARINE 01","744","0","NONPARTISAN","253"
"57","0","MADISON","0","","0","","MARINE 02","817","0","FEDERAL DEMOCRATIC","271"
"57","0","MADISON","0","","0","","MARINE 02","817","0","FEDERAL GREEN","271"
"57","0","MADISON","0","","0","","MARINE 02","817","0","FEDERAL REPUBLICAN","271"
"57","0","MADISON","0","","0","","MARINE 02","817","0","NONPARTISAN","271"
"57","0","MADISON","0","","0","","ALHAMBRA 01","721","0","FEDERAL DEMOCRATIC","252"
"57","0","MADISON","0","","0","","ALHAMBRA 01","721","0","FEDERAL GREEN","252"
"57","0","MADISON","0","","0","","ALHAMBRA 01","721","0","FEDERAL REPUBLICAN","252"
"57","0","MADISON","0","","0","","ALHAMBRA 01","721","0","NONPARTISAN","252"
"57","0","MADISON","0","","0","","ALHAMBRA 02","401","0","FEDERAL DEMOCRATIC","143"
"57","0","MADISON","0","","0","","ALHAMBRA 02","401","0","FEDERAL GREEN","143"
"57","0","MADISON","0","","0","","ALHAMBRA 02","401","0","FEDERAL REPUBLICAN","143"
"57","0","MADISON","0","","0","","ALHAMBRA 02","401","0","NONPARTISAN","143"
"57","0","MADISON","0","","0","","OLIVE 01","850","0","FEDERAL DEMOCRATIC","247"
"57","0","MADISON","0","","0","","OLIVE 01","850","0","FEDERAL GREEN","247"
"57","0","MADISON","0","","0","","OLIVE 01","850","0","FEDERAL REPUBLICAN","247"
"57","0","MADISON","0","","0","","OLIVE 01","850","0","NONPARTISAN","247"
"57","0","MADISON","0","","0","","OLIVE 02","312","0","FEDERAL DEMOCRATIC","85"
"57","0","MADISON","0","","0","","OLIVE 02","312","0","FEDERAL GREEN","85"
"57","0","MADISON","0","","0","","OLIVE 02","312","0","FEDERAL REPUBLICAN","85"
"57","0","MADISON","0","","0","","OLIVE 02","312","0","NONPARTISAN","85"
"57","0","MADISON","0","","0","","JARVIS 01","1165","0","FEDERAL DEMOCRATIC","387"
"57","0","MADISON","0","","0","","JARVIS 01","1165","0","FEDERAL GREEN","387"
"57","0","MADISON","0","","0","","JARVIS 01","1165","0","FEDERAL REPUBLICAN","387"
"57","0","MADISON","0","","0","","JARVIS 01","1165","0","NONPARTISAN","387"
"57","0","MADISON","0","","0","","JARVIS 02","1121","0","FEDERAL DEMOCRATIC","223"
"57","0","MADISON","0","","0","","JARVIS 02","1121","0","FEDERAL GREEN","223"
"57","0","MADISON","0","","0","","JARVIS 02","1121","0","FEDERAL REPUBLICAN","223"
"57","0","MADISON","0","","0","","JARVIS 02","1121","0","NONPARTISAN","223"
"57","0","MADISON","0","","0","","JARVIS 03","774","0","FEDERAL DEMOCRATIC","202"
"57","0","MADISON","0","","0","","JARVIS 03","774","0","FEDERAL GREEN","202"
"57","0","MADISON","0","","0","","JARVIS 03","774","0","FEDERAL REPUBLICAN","202"
"57","0","MADISON","0","","0","","JARVIS 03","774","0","NONPARTISAN","202"
"57","0","MADISON","0","","0","","JARVIS 04","1051","0","FEDERAL DEMOCRATIC","312"
"57","0","MADISON","0","","0","","JARVIS 04","1051","0","FEDERAL GREEN","312"
"57","0","MADISON","0","","0","","JARVIS 04","1051","0","FEDERAL REPUBLICAN","312"
"57","0","MADISON","0","","0","","JARVIS 04","1051","0","NONPARTISAN","312"
"57","0","MADISON","0","","0","","JARVIS 05","1157","0","FEDERAL DEMOCRATIC","322"
"57","0","MADISON","0","","0","","JARVIS 05","1157","0","FEDERAL GREEN","322"
"57","0","MADISON","0","","0","","JARVIS 05","1157","0","FEDERAL REPUBLICAN","322"
"57","0","MADISON","0","","0","","JARVIS 05","1157","0","NONPARTISAN","322"
"57","0","MADISON","0","","0","","JARVIS 06","862","0","FEDERAL DEMOCRATIC","237"
"57","0","MADISON","0","","0","","JARVIS 06","862","0","FEDERAL GREEN","237"
"57","0","MADISON","0","","0","","JARVIS 06","862","0","FEDERAL REPUBLICAN","237"
"57","0","MADISON","0","","0","","JARVIS 06","862","0","NONPARTISAN","237"
"57","0","MADISON","0","","0","","JARVIS 07","847","0","FEDERAL DEMOCRATIC","175"
"57","0","MADISON","0","","0","","JARVIS 07","847","0","FEDERAL GREEN","175"
"57","0","MADISON","0","","0","","JARVIS 07","847","0","FEDERAL REPUBLICAN","175"
"57","0","MADISON","0","","0","","JARVIS 07","847","0","NONPARTISAN","175"
"57","0","MADISON","0","","0","","JARVIS 08","753","0","FEDERAL DEMOCRATIC","227"
"57","0","MADISON","0","","0","","JARVIS 08","753","0","FEDERAL GREEN","227"
"57","0","MADISON","0","","0","","JARVIS 08","753","0","FEDERAL REPUBLICAN","227"
