"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 8","413","11","Democrat","18"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 9","456","11","Democrat","30"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CREEK","360","11","Democrat","20"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","DEWITT","323","11","Democrat","21"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","HARP","254","11","Democrat","15"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","NIXON","340","11","Democrat","30"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","RUTLEDGE","117","11","Democrat","8"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","SANTA ANNA 1","679","11","Democrat","46"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","SANTA ANNA 2","770","11","Democrat","58"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","SANTA ANNA 3","233","11","Democrat","16"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","TEXAS","962","11","Democrat","63"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","TUNBRIDGE","556","11","Democrat","26"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","WAPELLA","675","11","Democrat","32"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","WAYNESVILLE","440","11","Democrat","31"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","WILSON","109","11","Democrat","7"
"20","0","DeWITT","3635","RAMONA SULLIVAN","4550","6TH CIRCUIT - BLOCKMAN VACANCY","BARNETT","305","11","Democrat","17"
"20","0","DeWITT","3635","RAMONA SULLIVAN","4550","6TH CIRCUIT - BLOCKMAN VACANCY","CLINTONIA 1","439","11","Democrat","26"
"20","0","DeWITT","3635","RAMONA SULLIVAN","4550","6TH CIRCUIT - BLOCKMAN VACANCY","CLINTONIA 2","291","11","Democrat","23"
"20","0","DeWITT","3635","RAMONA SULLIVAN","4550","6TH CIRCUIT - BLOCKMAN VACANCY","CLINTONIA 3","470","11","Democrat","30"
"20","0","DeWITT","3635","RAMONA SULLIVAN","4550","6TH CIRCUIT - BLOCKMAN VACANCY","CLINTONIA 4","647","11","Democrat","50"
